lat,lon,timestamp,datetime,heart_rate,cadence,power
0,0,1525027027.0,2018-04-29 18:36:53,130,89,163
0,0,1525027028.0,2018-04-29 18:36:54,130,89,167
0,0,1525027029.0,2018-04-29 18:36:55,130,89,176
0,0,1525027030.0,2018-04-29 18:36:56,130,90,165
0,0,1525027031.0,2018-04-29 18:36:57,129,89,174
0,0,1525027032.0,2018-04-29 18:36:58,129,90,183
0,0,1525027033.0,2018-04-29 18:36:59,128,90,175
0,0,1525027034.0,2018-04-29 18:37:00,128,89,178
0,0,1525027035.0,2018-04-29 18:37:01,128,88,173
0,0,1525027036.0,2018-04-29 18:37:02,128,90,194
0,0,1525027037.0,2018-04-29 18:37:03,128,91,245
0,0,1525027038.0,2018-04-29 18:37:04,128,91,194
0,0,1525027039.0,2018-04-29 18:37:05,127,91,144
0,0,1525027040.0,2018-04-29 18:37:06,128,92,185
0,0,1525027041.0,2018-04-29 18:37:07,128,92,170
0,0,1525027042.0,2018-04-29 18:37:08,128,92,173
0,0,1525027043.0,2018-04-29 18:37:09,129,92,172
0,0,1525027044.0,2018-04-29 18:37:10,129,92,152
0,0,1525027045.0,2018-04-29 18:37:11,130,92,167
0,0,1525027046.0,2018-04-29 18:37:12,130,92,161
0,0,1525027047.0,2018-04-29 18:37:13,130,92,154
0,0,1525027048.0,2018-04-29 18:37:14,131,92,165
0,0,1525027049.0,2018-04-29 18:37:15,131,93,162
0,0,1525027050.0,2018-04-29 18:37:16,132,93,152
0,0,1525027051.0,2018-04-29 18:37:17,132,91,160
0,0,1525027052.0,2018-04-29 18:37:18,133,90,161
0,0,1525027053.0,2018-04-29 18:37:19,133,90,152
0,0,1525027054.0,2018-04-29 18:37:20,133,91,159
0,0,1525027055.0,2018-04-29 18:37:21,133,91,163
0,0,1525027056.0,2018-04-29 18:37:22,133,91,164
0,0,1525027057.0,2018-04-29 18:37:23,133,89,203
0,0,1525027058.0,2018-04-29 18:37:24,133,90,160
0,0,1525027059.0,2018-04-29 18:37:25,133,92,157
0,0,1525027060.0,2018-04-29 18:37:26,133,92,151
0,0,1525027061.0,2018-04-29 18:37:27,133,93,139
0,0,1525027062.0,2018-04-29 18:37:28,132,92,150
0,0,1525027063.0,2018-04-29 18:37:29,132,91,160
0,0,1525027064.0,2018-04-29 18:37:30,132,92,167
0,0,1525027065.0,2018-04-29 18:37:31,132,91,165
0,0,1525027066.0,2018-04-29 18:37:32,132,91,151
0,0,1525027067.0,2018-04-29 18:37:33,132,91,152
0,0,1525027068.0,2018-04-29 18:37:34,131,91,153
0,0,1525027069.0,2018-04-29 18:37:35,131,91,156
0,0,1525027070.0,2018-04-29 18:37:36,131,90,161
0,0,1525027071.0,2018-04-29 18:37:37,131,90,150
0,0,1525027072.0,2018-04-29 18:37:38,131,90,162
0,0,1525027073.0,2018-04-29 18:37:39,131,89,149
0,0,1525027074.0,2018-04-29 18:37:40,131,89,168
0,0,1525027075.0,2018-04-29 18:37:41,131,89,187
0,0,1525027076.0,2018-04-29 18:37:42,131,89,166
0,0,1525027077.0,2018-04-29 18:37:43,131,90,161
0,0,1525027078.0,2018-04-29 18:37:44,131,89,146
0,0,1525027079.0,2018-04-29 18:37:45,131,89,153
0,0,1525027080.0,2018-04-29 18:37:46,131,89,156
0,0,1525027081.0,2018-04-29 18:37:47,131,89,159
0,0,1525027082.0,2018-04-29 18:37:48,130,90,149
0,0,1525027083.0,2018-04-29 18:37:49,130,89,139
0,0,1525027084.0,2018-04-29 18:37:50,130,88,165
0,0,1525027085.0,2018-04-29 18:37:51,130,91,178
0,0,1525027086.0,2018-04-29 18:37:52,130,90,199
0,0,1525027087.0,2018-04-29 18:37:53,130,91,255
0,0,1525027088.0,2018-04-29 18:37:54,130,89,199
0,0,1525027089.0,2018-04-29 18:37:55,130,91,175
0,0,1525027090.0,2018-04-29 18:37:56,130,92,178
0,0,1525027091.0,2018-04-29 18:37:57,130,91,184
0,0,1525027092.0,2018-04-29 18:37:58,130,92,179
0,0,1525027093.0,2018-04-29 18:37:59,130,91,167
0,0,1525027094.0,2018-04-29 18:38:00,129,91,180
0,0,1525027095.0,2018-04-29 18:38:01,129,90,179
0,0,1525027096.0,2018-04-29 18:38:02,129,91,191
0,0,1525027097.0,2018-04-29 18:38:03,128,92,189
0,0,1525027098.0,2018-04-29 18:38:04,127,91,178
0,0,1525027099.0,2018-04-29 18:38:05,127,91,196
0,0,1525027100.0,2018-04-29 18:38:06,127,91,170
0,0,1525027101.0,2018-04-29 18:38:07,127,91,175
0,0,1525027102.0,2018-04-29 18:38:08,126,91,177
0,0,1525027103.0,2018-04-29 18:38:09,126,90,180
0,0,1525027104.0,2018-04-29 18:38:10,126,90,163
0,0,1525027105.0,2018-04-29 18:38:11,126,90,170
0,0,1525027106.0,2018-04-29 18:38:12,126,90,175
0,0,1525027107.0,2018-04-29 18:38:13,126,90,180
0,0,1525027108.0,2018-04-29 18:38:14,125,91,182
0,0,1525027109.0,2018-04-29 18:38:15,125,91,167
0,0,1525027110.0,2018-04-29 18:38:16,125,91,171
0,0,1525027111.0,2018-04-29 18:38:17,125,91,177
0,0,1525027112.0,2018-04-29 18:38:18,125,91,183
0,0,1525027113.0,2018-04-29 18:38:19,125,91,175
0,0,1525027114.0,2018-04-29 18:38:20,125,91,167
0,0,1525027115.0,2018-04-29 18:38:21,124,90,170
0,0,1525027116.0,2018-04-29 18:38:22,124,90,164
0,0,1525027117.0,2018-04-29 18:38:23,124,89,173
0,0,1525027118.0,2018-04-29 18:38:24,124,88,145
0,0,1525027119.0,2018-04-29 18:38:25,124,90,185
0,0,1525027120.0,2018-04-29 18:38:26,124,89,181
0,0,1525027121.0,2018-04-29 18:38:27,124,88,184
0,0,1525027122.0,2018-04-29 18:38:28,124,88,178
0,0,1525027123.0,2018-04-29 18:38:29,124,88,183
0,0,1525027124.0,2018-04-29 18:38:30,124,88,182
0,0,1525027125.0,2018-04-29 18:38:31,124,87,178
0,0,1525027126.0,2018-04-29 18:38:32,124,86,195
0,0,1525027127.0,2018-04-29 18:38:33,125,89,197
0,0,1525027128.0,2018-04-29 18:38:34,126,89,193
0,0,1525027129.0,2018-04-29 18:38:35,126,91,199
0,0,1525027130.0,2018-04-29 18:38:36,126,88,203
0,0,1525027131.0,2018-04-29 18:38:37,126,88,160
0,0,1525027132.0,2018-04-29 18:38:38,126,88,141
0,0,1525027133.0,2018-04-29 18:38:39,127,90,180
0,0,1525027134.0,2018-04-29 18:38:40,127,89,194
0,0,1525027135.0,2018-04-29 18:38:41,127,88,170
0,0,1525027136.0,2018-04-29 18:38:42,128,88,162
0,0,1525027137.0,2018-04-29 18:38:43,128,88,165
0,0,1525027138.0,2018-04-29 18:38:44,128,88,169
0,0,1525027139.0,2018-04-29 18:38:45,128,88,166
0,0,1525027140.0,2018-04-29 18:38:46,127,86,174
0,0,1525027141.0,2018-04-29 18:38:47,127,88,168
0,0,1525027142.0,2018-04-29 18:38:48,127,88,171
0,0,1525027143.0,2018-04-29 18:38:49,127,88,170
0,0,1525027144.0,2018-04-29 18:38:50,127,88,164
0,0,1525027145.0,2018-04-29 18:38:51,127,89,167
0,0,1525027146.0,2018-04-29 18:38:52,127,89,165
0,0,1525027147.0,2018-04-29 18:38:53,127,89,170
0,0,1525027148.0,2018-04-29 18:38:54,127,89,183
0,0,1525027149.0,2018-04-29 18:38:55,127,89,181
0,0,1525027150.0,2018-04-29 18:38:56,127,89,179
0,0,1525027151.0,2018-04-29 18:38:57,127,89,176
0,0,1525027152.0,2018-04-29 18:38:58,126,89,164
0,0,1525027153.0,2018-04-29 18:38:59,125,90,187
0,0,1525027154.0,2018-04-29 18:39:00,124,90,186
0,0,1525027155.0,2018-04-29 18:39:01,123,90,177
0,0,1525027156.0,2018-04-29 18:39:02,122,90,175
0,0,1525027157.0,2018-04-29 18:39:03,121,90,173
0,0,1525027158.0,2018-04-29 18:39:04,120,90,149
0,0,1525027159.0,2018-04-29 18:39:05,119,91,135
0,0,1525027160.0,2018-04-29 18:39:06,120,91,161
0,0,1525027161.0,2018-04-29 18:39:07,120,91,145
0,0,1525027162.0,2018-04-29 18:39:08,121,90,121
0,0,1525027163.0,2018-04-29 18:39:09,121,90,140
0,0,1525027164.0,2018-04-29 18:39:10,123,91,145
0,0,1525027165.0,2018-04-29 18:39:11,124,91,175
0,0,1525027166.0,2018-04-29 18:39:12,124,90,170
0,0,1525027167.0,2018-04-29 18:39:13,125,90,157
0,0,1525027168.0,2018-04-29 18:39:14,127,92,178
0,0,1525027169.0,2018-04-29 18:39:15,127,91,159
0,0,1525027170.0,2018-04-29 18:39:16,128,91,148
0,0,1525027171.0,2018-04-29 18:39:17,129,91,147
0,0,1525027172.0,2018-04-29 18:39:18,129,91,146
0,0,1525027173.0,2018-04-29 18:39:19,130,90,154
0,0,1525027174.0,2018-04-29 18:39:20,130,91,152
0,0,1525027175.0,2018-04-29 18:39:21,131,91,147
0,0,1525027176.0,2018-04-29 18:39:22,132,91,180
0,0,1525027177.0,2018-04-29 18:39:23,132,91,182
0,0,1525027178.0,2018-04-29 18:39:24,132,90,140
0,0,1525027179.0,2018-04-29 18:39:25,132,91,136
0,0,1525027180.0,2018-04-29 18:39:26,132,92,164
0,0,1525027181.0,2018-04-29 18:39:27,132,92,157
0,0,1525027182.0,2018-04-29 18:39:28,132,91,153
0,0,1525027183.0,2018-04-29 18:39:29,132,91,141
0,0,1525027184.0,2018-04-29 18:39:30,132,91,141
0,0,1525027185.0,2018-04-29 18:39:31,132,91,151
0,0,1525027186.0,2018-04-29 18:39:32,132,90,148
0,0,1525027187.0,2018-04-29 18:39:33,132,91,131
0,0,1525027188.0,2018-04-29 18:39:34,132,91,148
0,0,1525027189.0,2018-04-29 18:39:35,131,91,158
0,0,1525027190.0,2018-04-29 18:39:36,131,90,162
0,0,1525027191.0,2018-04-29 18:39:37,131,91,166
0,0,1525027192.0,2018-04-29 18:39:38,130,92,169
0,0,1525027193.0,2018-04-29 18:39:39,130,91,171
0,0,1525027194.0,2018-04-29 18:39:40,130,92,169
0,0,1525027195.0,2018-04-29 18:39:41,130,92,168
0,0,1525027196.0,2018-04-29 18:39:42,129,90,164
0,0,1525027197.0,2018-04-29 18:39:43,129,92,162
0,0,1525027198.0,2018-04-29 18:39:44,129,92,157
0,0,1525027199.0,2018-04-29 18:39:45,129,91,153
0,0,1525027200.0,2018-04-29 18:39:46,128,91,150
0,0,1525027201.0,2018-04-29 18:39:47,127,91,154
0,0,1525027202.0,2018-04-29 18:39:48,127,90,140
0,0,1525027203.0,2018-04-29 18:39:49,126,89,147
0,0,1525027204.0,2018-04-29 18:39:50,126,89,154
0,0,1525027205.0,2018-04-29 18:39:51,126,89,154
0,0,1525027206.0,2018-04-29 18:39:52,126,90,154
0,0,1525027207.0,2018-04-29 18:39:53,125,90,155
0,0,1525027208.0,2018-04-29 18:39:54,125,90,166
0,0,1525027209.0,2018-04-29 18:39:55,125,89,197
0,0,1525027210.0,2018-04-29 18:39:56,125,91,182
0,0,1525027211.0,2018-04-29 18:39:57,125,92,187
0,0,1525027212.0,2018-04-29 18:39:58,125,92,178
0,0,1525027213.0,2018-04-29 18:39:59,125,92,169
0,0,1525027214.0,2018-04-29 18:40:00,125,92,159
0,0,1525027215.0,2018-04-29 18:40:01,125,91,157
0,0,1525027216.0,2018-04-29 18:40:02,125,90,163
0,0,1525027217.0,2018-04-29 18:40:03,125,91,151
0,0,1525027218.0,2018-04-29 18:40:04,125,90,153
0,0,1525027219.0,2018-04-29 18:40:05,125,91,156
0,0,1525027220.0,2018-04-29 18:40:06,125,91,232
0,0,1525027221.0,2018-04-29 18:40:07,125,91,189
0,0,1525027222.0,2018-04-29 18:40:08,125,92,173
0,0,1525027223.0,2018-04-29 18:40:09,126,93,181
0,0,1525027224.0,2018-04-29 18:40:10,126,93,186
0,0,1525027225.0,2018-04-29 18:40:11,126,92,182
0,0,1525027226.0,2018-04-29 18:40:12,126,93,183
0,0,1525027227.0,2018-04-29 18:40:13,125,93,229
0,0,1525027228.0,2018-04-29 18:40:14,125,93,185
0,0,1525027229.0,2018-04-29 18:40:15,126,93,160
0,0,1525027230.0,2018-04-29 18:40:16,126,93,163
0,0,1525027231.0,2018-04-29 18:40:17,126,93,168
0,0,1525027232.0,2018-04-29 18:40:18,125,93,175
0,0,1525027233.0,2018-04-29 18:40:19,125,92,187
0,0,1525027234.0,2018-04-29 18:40:20,124,92,184
0,0,1525027235.0,2018-04-29 18:40:21,124,92,183
0,0,1525027236.0,2018-04-29 18:40:22,124,93,194
0,0,1525027237.0,2018-04-29 18:40:23,124,92,193
0,0,1525027238.0,2018-04-29 18:40:24,124,92,191
0,0,1525027239.0,2018-04-29 18:40:25,124,93,195
0,0,1525027240.0,2018-04-29 18:40:26,124,94,186
0,0,1525027241.0,2018-04-29 18:40:27,124,93,174
0,0,1525027242.0,2018-04-29 18:40:28,124,93,204
0,0,1525027243.0,2018-04-29 18:40:29,124,93,173
0,0,1525027244.0,2018-04-29 18:40:30,124,92,178
0,0,1525027245.0,2018-04-29 18:40:31,124,92,184
0,0,1525027246.0,2018-04-29 18:40:32,124,92,188
0,0,1525027247.0,2018-04-29 18:40:33,124,92,190
0,0,1525027248.0,2018-04-29 18:40:34,124,92,176
0,0,1525027249.0,2018-04-29 18:40:35,123,92,184
0,0,1525027250.0,2018-04-29 18:40:36,123,92,188
0,0,1525027251.0,2018-04-29 18:40:37,123,92,164
0,0,1525027252.0,2018-04-29 18:40:38,123,92,181
0,0,1525027253.0,2018-04-29 18:40:39,123,92,191
0,0,1525027254.0,2018-04-29 18:40:40,124,92,180
0,0,1525027255.0,2018-04-29 18:40:41,124,92,179
0,0,1525027256.0,2018-04-29 18:40:42,124,92,183
0,0,1525027257.0,2018-04-29 18:40:43,124,91,188
0,0,1525027258.0,2018-04-29 18:40:44,124,93,198
0,0,1525027259.0,2018-04-29 18:40:45,125,92,212
0,0,1525027260.0,2018-04-29 18:40:46,125,92,166
0,0,1525027261.0,2018-04-29 18:40:47,125,94,175
0,0,1525027262.0,2018-04-29 18:40:48,125,93,173
0,0,1525027263.0,2018-04-29 18:40:49,126,93,171
0,0,1525027264.0,2018-04-29 18:40:50,126,93,175
0,0,1525027265.0,2018-04-29 18:40:51,126,92,176
0,0,1525027266.0,2018-04-29 18:40:52,126,92,158
0,0,1525027267.0,2018-04-29 18:40:53,126,91,173
0,0,1525027268.0,2018-04-29 18:40:54,126,91,170
0,0,1525027269.0,2018-04-29 18:40:55,126,92,197
0,0,1525027270.0,2018-04-29 18:40:56,126,92,177
0,0,1525027271.0,2018-04-29 18:40:57,126,91,163
0,0,1525027272.0,2018-04-29 18:40:58,126,91,171
0,0,1525027273.0,2018-04-29 18:40:59,126,91,178
0,0,1525027274.0,2018-04-29 18:41:00,126,91,179
0,0,1525027275.0,2018-04-29 18:41:01,127,91,179
0,0,1525027276.0,2018-04-29 18:41:02,127,92,191
0,0,1525027277.0,2018-04-29 18:41:03,127,92,186
0,0,1525027278.0,2018-04-29 18:41:04,127,92,183
0,0,1525027279.0,2018-04-29 18:41:05,127,92,181
0,0,1525027280.0,2018-04-29 18:41:06,127,92,178
0,0,1525027281.0,2018-04-29 18:41:07,127,91,168
0,0,1525027282.0,2018-04-29 18:41:08,126,91,171
0,0,1525027283.0,2018-04-29 18:41:09,126,91,162
0,0,1525027284.0,2018-04-29 18:41:10,126,91,177
0,0,1525027285.0,2018-04-29 18:41:11,125,90,181
0,0,1525027286.0,2018-04-29 18:41:12,125,91,193
0,0,1525027287.0,2018-04-29 18:41:13,125,90,186
0,0,1525027288.0,2018-04-29 18:41:14,125,90,171
0,0,1525027289.0,2018-04-29 18:41:15,125,90,179
0,0,1525027290.0,2018-04-29 18:41:16,125,90,183
0,0,1525027291.0,2018-04-29 18:41:17,125,90,178
0,0,1525027292.0,2018-04-29 18:41:18,125,89,173
0,0,1525027293.0,2018-04-29 18:41:19,125,89,159
0,0,1525027294.0,2018-04-29 18:41:20,125,89,192
0,0,1525027295.0,2018-04-29 18:41:21,125,89,178
0,0,1525027296.0,2018-04-29 18:41:22,125,90,156
0,0,1525027297.0,2018-04-29 18:41:23,125,89,170
0,0,1525027298.0,2018-04-29 18:41:24,125,90,161
0,0,1525027299.0,2018-04-29 18:41:25,126,89,170
0,0,1525027300.0,2018-04-29 18:41:26,126,89,173
0,0,1525027301.0,2018-04-29 18:41:27,126,90,174
0,0,1525027302.0,2018-04-29 18:41:28,127,89,192
0,0,1525027303.0,2018-04-29 18:41:29,127,90,203
0,0,1525027304.0,2018-04-29 18:41:30,128,89,177
0,0,1525027305.0,2018-04-29 18:41:31,128,89,205
0,0,1525027306.0,2018-04-29 18:41:32,128,93,266
0,0,1525027307.0,2018-04-29 18:41:33,129,94,206
0,0,1525027308.0,2018-04-29 18:41:34,129,93,202
0,0,1525027309.0,2018-04-29 18:41:35,129,90,233
0,0,1525027310.0,2018-04-29 18:41:36,129,91,174
0,0,1525027311.0,2018-04-29 18:41:37,129,92,171
0,0,1525027312.0,2018-04-29 18:41:38,130,91,166
0,0,1525027313.0,2018-04-29 18:41:39,130,90,208
0,0,1525027314.0,2018-04-29 18:41:40,130,90,176
0,0,1525027315.0,2018-04-29 18:41:41,130,90,174
0,0,1525027316.0,2018-04-29 18:41:42,131,90,179
0,0,1525027317.0,2018-04-29 18:41:43,131,90,186
0,0,1525027318.0,2018-04-29 18:41:44,131,90,168
0,0,1525027319.0,2018-04-29 18:41:45,131,90,178
0,0,1525027320.0,2018-04-29 18:41:46,131,90,187
0,0,1525027321.0,2018-04-29 18:41:47,131,91,197
0,0,1525027322.0,2018-04-29 18:41:48,131,92,204
0,0,1525027323.0,2018-04-29 18:41:49,131,92,191
0,0,1525027324.0,2018-04-29 18:41:50,131,93,183
0,0,1525027325.0,2018-04-29 18:41:51,130,93,179
0,0,1525027326.0,2018-04-29 18:41:52,130,94,180
0,0,1525027327.0,2018-04-29 18:41:53,130,93,184
0,0,1525027328.0,2018-04-29 18:41:54,130,93,179
0,0,1525027329.0,2018-04-29 18:41:55,130,93,181
0,0,1525027330.0,2018-04-29 18:41:56,131,92,183
0,0,1525027331.0,2018-04-29 18:41:57,131,92,185
0,0,1525027332.0,2018-04-29 18:41:58,131,92,187
0,0,1525027333.0,2018-04-29 18:41:59,131,92,183
0,0,1525027334.0,2018-04-29 18:42:00,131,91,163
0,0,1525027335.0,2018-04-29 18:42:01,131,92,184
0,0,1525027336.0,2018-04-29 18:42:02,131,92,192
0,0,1525027337.0,2018-04-29 18:42:03,131,90,193
0,0,1525027338.0,2018-04-29 18:42:04,131,90,188
0,0,1525027339.0,2018-04-29 18:42:05,131,90,182
0,0,1525027340.0,2018-04-29 18:42:06,131,90,177
0,0,1525027341.0,2018-04-29 18:42:07,131,91,175
0,0,1525027342.0,2018-04-29 18:42:08,131,92,181
0,0,1525027343.0,2018-04-29 18:42:09,130,91,177
0,0,1525027344.0,2018-04-29 18:42:10,130,91,167
0,0,1525027345.0,2018-04-29 18:42:11,130,91,188
0,0,1525027346.0,2018-04-29 18:42:12,129,91,190
0,0,1525027347.0,2018-04-29 18:42:13,128,92,183
0,0,1525027348.0,2018-04-29 18:42:14,128,91,187
0,0,1525027349.0,2018-04-29 18:42:15,127,92,206
0,0,1525027350.0,2018-04-29 18:42:16,127,91,188
0,0,1525027351.0,2018-04-29 18:42:17,127,91,174
0,0,1525027352.0,2018-04-29 18:42:18,127,92,156
0,0,1525027353.0,2018-04-29 18:42:19,127,92,168
0,0,1525027354.0,2018-04-29 18:42:20,128,92,173
0,0,1525027355.0,2018-04-29 18:42:21,128,92,171
0,0,1525027356.0,2018-04-29 18:42:22,129,94,184
0,0,1525027357.0,2018-04-29 18:42:23,129,93,156
0,0,1525027358.0,2018-04-29 18:42:24,130,93,153
0,0,1525027359.0,2018-04-29 18:42:25,130,93,161
0,0,1525027360.0,2018-04-29 18:42:26,131,92,166
0,0,1525027361.0,2018-04-29 18:42:27,131,92,168
0,0,1525027362.0,2018-04-29 18:42:28,131,92,163
0,0,1525027363.0,2018-04-29 18:42:29,132,93,166
0,0,1525027364.0,2018-04-29 18:42:30,132,92,161
0,0,1525027365.0,2018-04-29 18:42:31,132,92,167
0,0,1525027366.0,2018-04-29 18:42:32,133,92,169
0,0,1525027367.0,2018-04-29 18:42:33,133,91,151
0,0,1525027368.0,2018-04-29 18:42:34,133,91,171
0,0,1525027369.0,2018-04-29 18:42:35,133,90,163
0,0,1525027370.0,2018-04-29 18:42:36,133,91,146
0,0,1525027371.0,2018-04-29 18:42:37,134,92,168
0,0,1525027372.0,2018-04-29 18:42:38,134,91,135
0,0,1525027373.0,2018-04-29 18:42:39,134,91,159
0,0,1525027374.0,2018-04-29 18:42:40,134,91,173
0,0,1525027375.0,2018-04-29 18:42:41,134,92,173
0,0,1525027376.0,2018-04-29 18:42:42,134,92,180
0,0,1525027377.0,2018-04-29 18:42:43,133,92,170
0,0,1525027378.0,2018-04-29 18:42:44,133,92,152
0,0,1525027379.0,2018-04-29 18:42:45,133,93,155
0,0,1525027380.0,2018-04-29 18:42:46,133,92,154
0,0,1525027381.0,2018-04-29 18:42:47,132,92,175
0,0,1525027382.0,2018-04-29 18:42:48,132,92,182
0,0,1525027383.0,2018-04-29 18:42:49,131,92,180
0,0,1525027384.0,2018-04-29 18:42:50,131,92,179
0,0,1525027385.0,2018-04-29 18:42:51,130,93,178
0,0,1525027386.0,2018-04-29 18:42:52,130,92,158
0,0,1525027387.0,2018-04-29 18:42:53,129,93,175
0,0,1525027388.0,2018-04-29 18:42:54,129,92,151
0,0,1525027389.0,2018-04-29 18:42:55,129,92,146
0,0,1525027390.0,2018-04-29 18:42:56,128,93,188
0,0,1525027391.0,2018-04-29 18:42:57,128,94,185
0,0,1525027392.0,2018-04-29 18:42:58,128,94,172
0,0,1525027393.0,2018-04-29 18:42:59,128,93,130
0,0,1525027394.0,2018-04-29 18:43:00,128,94,149
0,0,1525027395.0,2018-04-29 18:43:01,128,94,203
0,0,1525027396.0,2018-04-29 18:43:02,128,93,235
0,0,1525027397.0,2018-04-29 18:43:03,128,93,234
0,0,1525027398.0,2018-04-29 18:43:04,128,94,213
0,0,1525027399.0,2018-04-29 18:43:05,128,95,193
0,0,1525027400.0,2018-04-29 18:43:06,128,95,193
0,0,1525027401.0,2018-04-29 18:43:07,128,96,196
0,0,1525027402.0,2018-04-29 18:43:08,128,96,189
0,0,1525027403.0,2018-04-29 18:43:09,128,96,185
0,0,1525027404.0,2018-04-29 18:43:10,128,96,192
0,0,1525027405.0,2018-04-29 18:43:11,128,96,184
0,0,1525027406.0,2018-04-29 18:43:12,128,96,188
0,0,1525027407.0,2018-04-29 18:43:13,128,95,206
0,0,1525027408.0,2018-04-29 18:43:14,128,95,201
0,0,1525027409.0,2018-04-29 18:43:15,128,95,195
0,0,1525027410.0,2018-04-29 18:43:16,127,95,196
0,0,1525027411.0,2018-04-29 18:43:17,127,96,201
0,0,1525027412.0,2018-04-29 18:43:18,127,96,198
0,0,1525027413.0,2018-04-29 18:43:19,126,96,207
0,0,1525027414.0,2018-04-29 18:43:20,126,96,189
0,0,1525027415.0,2018-04-29 18:43:21,126,95,177
0,0,1525027416.0,2018-04-29 18:43:22,126,95,186
0,0,1525027417.0,2018-04-29 18:43:23,126,96,198
0,0,1525027418.0,2018-04-29 18:43:24,126,96,194
0,0,1525027419.0,2018-04-29 18:43:25,126,95,185
0,0,1525027420.0,2018-04-29 18:43:26,126,95,186
0,0,1525027421.0,2018-04-29 18:43:27,126,95,175
0,0,1525027422.0,2018-04-29 18:43:28,126,95,170
0,0,1525027423.0,2018-04-29 18:43:29,126,95,193
0,0,1525027424.0,2018-04-29 18:43:30,126,95,189
0,0,1525027425.0,2018-04-29 18:43:31,126,95,184
0,0,1525027426.0,2018-04-29 18:43:32,127,95,179
0,0,1525027427.0,2018-04-29 18:43:33,127,95,185
0,0,1525027428.0,2018-04-29 18:43:34,127,94,191
0,0,1525027429.0,2018-04-29 18:43:35,127,93,186
0,0,1525027430.0,2018-04-29 18:43:36,128,93,174
0,0,1525027431.0,2018-04-29 18:43:37,128,91,176
0,0,1525027432.0,2018-04-29 18:43:38,128,90,176
0,0,1525027433.0,2018-04-29 18:43:39,128,91,190
0,0,1525027434.0,2018-04-29 18:43:40,128,93,191
0,0,1525027435.0,2018-04-29 18:43:41,129,93,176
0,0,1525027436.0,2018-04-29 18:43:42,129,91,172
0,0,1525027437.0,2018-04-29 18:43:43,130,90,186
0,0,1525027438.0,2018-04-29 18:43:44,130,92,195
0,0,1525027439.0,2018-04-29 18:43:45,130,94,204
0,0,1525027440.0,2018-04-29 18:43:46,131,94,203
0,0,1525027441.0,2018-04-29 18:43:47,131,94,184
0,0,1525027442.0,2018-04-29 18:43:48,131,95,160
0,0,1525027443.0,2018-04-29 18:43:49,131,92,147
0,0,1525027444.0,2018-04-29 18:43:50,131,91,168
0,0,1525027445.0,2018-04-29 18:43:51,131,90,193
0,0,1525027446.0,2018-04-29 18:43:52,130,90,159
0,0,1525027447.0,2018-04-29 18:43:53,129,91,169
0,0,1525027448.0,2018-04-29 18:43:54,127,91,197
0,0,1525027449.0,2018-04-29 18:43:55,126,91,185
0,0,1525027450.0,2018-04-29 18:43:56,124,91,191
0,0,1525027451.0,2018-04-29 18:43:57,123,92,185
0,0,1525027452.0,2018-04-29 18:43:58,122,92,179
0,0,1525027453.0,2018-04-29 18:43:59,122,91,173
0,0,1525027454.0,2018-04-29 18:44:00,122,91,177
0,0,1525027455.0,2018-04-29 18:44:01,122,90,156
0,0,1525027456.0,2018-04-29 18:44:02,123,89,189
0,0,1525027457.0,2018-04-29 18:44:03,123,89,200
0,0,1525027458.0,2018-04-29 18:44:04,124,90,158
0,0,1525027459.0,2018-04-29 18:44:05,124,90,165
0,0,1525027460.0,2018-04-29 18:44:06,125,91,193
0,0,1525027461.0,2018-04-29 18:44:07,125,91,165
0,0,1525027462.0,2018-04-29 18:44:08,126,92,173
0,0,1525027463.0,2018-04-29 18:44:09,126,94,172
0,0,1525027464.0,2018-04-29 18:44:10,128,93,152
0,0,1525027465.0,2018-04-29 18:44:11,128,92,154
0,0,1525027466.0,2018-04-29 18:44:12,128,91,156
0,0,1525027467.0,2018-04-29 18:44:13,129,92,157
0,0,1525027468.0,2018-04-29 18:44:14,129,91,176
0,0,1525027469.0,2018-04-29 18:44:15,129,91,187
0,0,1525027470.0,2018-04-29 18:44:16,130,91,185
0,0,1525027471.0,2018-04-29 18:44:17,130,92,156
0,0,1525027472.0,2018-04-29 18:44:18,130,93,157
0,0,1525027473.0,2018-04-29 18:44:19,130,92,166
0,0,1525027474.0,2018-04-29 18:44:20,131,92,175
0,0,1525027475.0,2018-04-29 18:44:21,131,91,126
0,0,1525027476.0,2018-04-29 18:44:22,131,91,157
0,0,1525027477.0,2018-04-29 18:44:23,131,90,147
0,0,1525027478.0,2018-04-29 18:44:24,132,90,158
0,0,1525027479.0,2018-04-29 18:44:25,132,90,164
0,0,1525027480.0,2018-04-29 18:44:26,132,90,162
0,0,1525027481.0,2018-04-29 18:44:27,133,90,168
0,0,1525027482.0,2018-04-29 18:44:28,133,90,172
0,0,1525027483.0,2018-04-29 18:44:29,133,91,169
0,0,1525027484.0,2018-04-29 18:44:30,134,90,177
0,0,1525027485.0,2018-04-29 18:44:31,134,90,164
0,0,1525027486.0,2018-04-29 18:44:32,134,89,161
0,0,1525027487.0,2018-04-29 18:44:33,135,89,172
0,0,1525027488.0,2018-04-29 18:44:34,135,89,166
0,0,1525027489.0,2018-04-29 18:44:35,135,89,168
0,0,1525027490.0,2018-04-29 18:44:36,135,89,161
0,0,1525027491.0,2018-04-29 18:44:37,135,90,142
